-1.051485002537131952e-01,3.609982620486509308e-01,6.015469930161242429e-01,-2.717623454356241641e-01,-2.318339297842819668e-02,-3.695611339672135731e-01,8.877436659936759344e-01,-2.722580512372890782e-01,-1.895916862668331204e-01,-1.501440658281426588e+00,2.000000000000000000e+00
-8.993180536688613613e-02,1.003459791862052475e+00,-2.937628937892827197e-01,-2.880904074126121595e-01,6.571464024270323723e-02,-3.226942821763926217e-01,1.642202876093403541e+00,5.549341137317873596e-01,1.321005650708499068e+00,9.306436746561497220e-01,1.000000000000000000e+00
1.206540746453156343e-01,-4.412409461191646454e-01,-2.988910579802915302e-01,-1.239284439163034074e-01,6.963663826192170170e-01,3.722681883949396919e-01,7.969098216210560581e-01,1.707785275430590222e+00,1.620518961286333548e-01,-1.811189888865674391e-01,2.000000000000000000e+00
-3.308011319457741517e-01,-1.503499286043838090e+00,7.829092399666646163e-01,2.723468061239078253e-01,-1.805608543559113155e+00,-1.028673696404315274e+00,-4.892872679064065311e-01,-6.674213961035176945e-01,-8.472899091035144270e-01,1.381949514798978429e+00,0.000000000000000000e+00
-3.242308181401575284e-01,1.460363291231887017e-01,-1.635946221262615685e+00,-2.829243795917339432e-01,-9.246180072902535629e-01,-1.073592163212071071e+00,3.736469690916004449e-01,-6.526046664712848999e-01,7.431908592606657482e-01,-1.007403904707629749e+00,0.000000000000000000e+00
3.591940029374259269e-01,-1.272539224465161489e-01,8.117726883146786365e-01,5.058256934624488776e-01,7.286198536397300307e-01,1.212227546803618772e+00,1.951017715004315367e-01,-1.579831680899526747e+00,-4.245599820767995691e-01,1.018401093977621574e+00,2.000000000000000000e+00
1.493922828464204766e-01,8.308295427175296788e-02,1.870282469195482467e+00,7.305077375215978108e-01,-4.963902548379324209e-01,5.659934653745747335e-01,-1.927659747887016550e+00,5.776284548609511571e-01,-1.191751442163343361e-01,2.078228624258668944e+00,2.000000000000000000e+00
-1.828292693629978150e-01,-1.375587791336272181e+00,4.151823100186354254e-01,-4.339651766669692101e-01,-9.958831957220537490e-02,-6.379988891496600756e-01,-1.085614640994670532e+00,5.072843490596770089e-01,1.103117163873168910e-01,5.652877311871365995e-01,1.000000000000000000e+00
-3.281940801904620897e-01,-4.185836472347257975e-01,2.243942122693674546e-01,3.639857225407386876e-01,-1.935524805989751407e+00,-1.009420531185557968e+00,-8.999314077466133432e-02,1.508377696555094349e-01,-1.560825293076681108e-01,6.124721783248092410e-02,0.000000000000000000e+00
7.790076356931066592e-02,4.911989689676655169e-01,-3.149393380017206923e-01,-7.985766505222142986e-02,4.493699863029412267e-01,2.403750597245273291e-01,-3.184291331090569610e-01,4.461950711237245293e-01,9.428860868935474704e-01,1.833871595452341019e-01,2.000000000000000000e+00
-3.007366124257179751e-01,-1.860177822556793759e+00,-7.171218328630096783e-01,-5.222988525876701704e-01,-4.581948545478169432e-01,-1.026683820190609664e+00,-3.036873103181997990e+00,-1.154323294584659182e-01,2.446018475528446146e-01,-7.485028246324556545e-01,0.000000000000000000e+00
3.621304143753837357e-01,-1.971645402858518414e-01,1.362934355006348186e+00,-2.956743936449851562e-01,1.972823205860706475e+00,1.126389641949664400e+00,1.401984695197235231e+00,-7.237275088159773606e-01,7.620884659391240906e-03,1.733125010895657514e+00,2.000000000000000000e+00
-3.068622603099617763e-01,7.507993764216711607e-01,1.285578514693937358e+00,-5.181385117762777881e-01,-4.902734587042971715e-01,-1.045837330617575445e+00,2.471941886291773860e-01,-8.638262430707396300e-01,8.570919819356064284e-01,1.250814182720479506e+00,0.000000000000000000e+00
-1.608699992508491605e-02,4.076294663552950670e-01,1.262542684280208161e-01,1.773589271354174823e-01,-3.400486899018921871e-01,-3.052020404706357048e-02,2.643018093004831370e-01,5.274847291423822027e-01,2.773732227989408328e-01,1.788546425074551527e+00,1.000000000000000000e+00
-3.125254932545403208e-01,-3.443964061214929012e-02,-7.378062049767187824e-01,-1.604621349247865869e-02,-1.285725697817958979e+00,-1.004329597368291749e+00,2.055004971618309625e-02,-4.198316164026203445e-01,-1.180794395619052944e-01,-8.089638324940753300e-01,0.000000000000000000e+00
3.697120641923221096e-01,-1.843268607578570029e+00,9.424360380535155013e-01,5.434570562737824906e-01,7.148823125278174206e-01,1.250436527805792952e+00,6.836179209157440262e-01,-7.205382391357716410e-01,-8.589725959229127517e-02,2.574974174986485731e-01,2.000000000000000000e+00
-3.326546110658007427e-01,6.088546844512278122e-01,4.033868342701829035e-01,1.268447393456197669e-01,-1.589745928900379468e+00,-1.051911294406984831e+00,3.694406552313227454e-01,5.209913460740692726e-01,1.143070241031527656e+00,-1.060347204353577100e+00,0.000000000000000000e+00
2.552017889087867530e-01,-1.191160733867845600e+00,-8.792700128450944286e-01,-2.936516429948454743e-02,1.115169556723157429e+00,8.150673254103968368e-01,1.012843788274730539e+00,1.253650558526246961e-01,-9.133230946148392926e-01,-3.546531793220843443e-01,2.000000000000000000e+00
6.370214086603576131e-01,1.942367600195651078e-01,7.273174562326368831e-01,9.498029102858895900e-01,1.211137623969893662e+00,2.156121960946838279e+00,9.887944580267613581e-01,-1.801448497979413421e+00,7.648739532914152761e-01,4.885393076447877569e-01,2.000000000000000000e+00
-3.032770063230720847e-01,6.537913487130766477e-01,-6.662847251825965156e-01,-1.906872273208018720e-01,-9.785275996494918749e-01,-9.954208409410334468e-01,9.538662064806957552e-01,9.947898457239501280e-01,-9.182708973202315939e-01,2.870699541839559152e-02,0.000000000000000000e+00
-2.907215111316111544e-01,2.212603062720736868e-01,2.311527821985037146e-01,-5.073720803928045697e-01,-4.391447080820349846e-01,-9.927864661276873948e-01,6.683961356155548872e-01,3.187910499208008730e-01,3.389902290983521360e-01,1.906214740632915072e+00,0.000000000000000000e+00
5.048189025497177955e-03,-1.722920981167048726e-01,-2.271092822876963790e+00,-2.895563563401939433e-01,4.662094870481656717e-01,-1.822107961136709697e-02,-1.016627389314495034e+00,8.346228435868373596e-01,-1.822915066503567383e+00,3.431245607094566830e-01,2.000000000000000000e+00
-3.036866039045424959e-01,-3.021240018115801118e-01,1.355555292435262960e+00,-8.403101063204232446e-02,-1.144173695364381071e+00,-9.840587786087584554e-01,3.114197340714032203e-01,1.096286122060322055e-02,-5.499565907182449864e-01,3.840612108366904254e-01,0.000000000000000000e+00
-2.957272868063519078e-01,1.162696010174169362e-02,7.124413396472631943e-01,-5.801055582431051683e-01,-3.483433777385720465e-01,-1.017486648172801544e+00,2.341873658812680947e+00,9.239888726996666746e-01,-1.807228731138886546e-01,7.576107337925128693e-01,0.000000000000000000e+00
7.774533034036675005e-02,-1.598729590450528315e+00,1.249149045535143276e+00,6.421188579457522971e-01,-6.609467068551893032e-01,3.256817355141432557e-01,-1.632847997925263694e+00,-1.229132432413187148e+00,2.620245259135949745e+00,1.221834164029004244e+00,1.000000000000000000e+00
-3.319441169273613657e-01,1.789342766064224932e+00,1.629140113003822332e+00,5.752294520168853287e-02,-1.480220542089779823e+00,-1.057871124829159903e+00,2.464273571597064560e-01,6.352601698502320475e-03,1.906387488598722812e-01,4.658372240724583530e-02,0.000000000000000000e+00
-3.061601662400973423e-01,2.207693106483960832e-01,2.047254400175805955e+00,-4.823556013764627726e-01,-5.423273398103826137e-01,-1.039332655107825465e+00,-1.360265984075581747e+00,5.170326237599720542e-01,3.364950076188866768e-01,-6.781682461552256402e-01,0.000000000000000000e+00
-2.995616136820437592e-01,-1.483554537955168673e+00,2.381583631411751389e-01,-3.182236558622369982e-01,-7.669281212439605921e-01,-9.986611616069495101e-01,1.387013973300947223e+00,-1.551308141602611546e+00,2.896969686947475919e-01,8.649571282925393456e-01,0.000000000000000000e+00
-3.070353668346303411e-01,-5.961284459958622328e-01,3.502012542323153510e-01,-1.372995967215693280e-01,-1.076341864493101985e+00,-1.001130751059864155e+00,7.028558642205124940e-01,-7.484599351276586265e-01,9.358528043251397310e-01,-1.146588938138181524e+00,0.000000000000000000e+00
-2.872417052057593123e-01,1.720387623297152446e+00,-7.679980402914204918e-01,8.923721233566201880e-03,-1.218091620838482880e+00,-9.202644695483470638e-01,9.092545439878276792e-01,2.537192803573583011e-01,-1.476806842983182655e-01,3.597183845861507412e-01,0.000000000000000000e+00
-3.219012221299643040e-01,-1.344672739701377351e+00,-1.492353012203720297e+00,1.344825330778937067e-01,-1.556397186205194849e+00,-1.016512167861811422e+00,1.068448453720875491e-01,5.473938810130071220e-01,1.066164433082305907e+00,1.339466580915648963e+00,0.000000000000000000e+00
-1.674291742314965858e-01,1.801669449614252960e-01,-6.070468370478160347e-01,-1.007009930404883402e+00,8.457422708090484020e-01,-6.567082635908656485e-01,-1.104486443394451928e-01,-1.100038719474638604e+00,-2.366504903629194911e-01,1.829335731237277385e-01,1.000000000000000000e+00
-3.047228072811969946e-01,4.943225134838748480e-01,1.102499251706813066e+00,-1.303270714867059477e+00,7.254311814401495084e-01,-1.132286187124852628e+00,9.891756331289634774e-02,1.109000415320725574e+00,1.421710260507744961e+00,-5.806299676120668662e-02,1.000000000000000000e+00
-4.270192351435438405e-01,3.536161312308506166e-01,7.806947282422584955e-01,-2.466971560727280632e+00,2.001241716719146524e+00,-1.662853946658120918e+00,-6.555689509601878573e-01,1.542908414526131811e+00,1.341440497557020162e-01,-5.926077184196755221e-01,1.000000000000000000e+00
-3.248663956446838919e-01,2.220448403424631234e+00,-6.903546106242874902e-01,-9.462494342733923647e-02,-1.216695779615134532e+00,-1.053251823055636471e+00,1.767254176350504968e+00,1.826447534953314356e-01,-1.780358047837496682e-01,-2.052069676649125096e+00,0.000000000000000000e+00
-7.396744444351949221e-02,7.452536749718267073e-01,1.017730045784552839e+00,-4.499891902081831763e-01,3.814871521736443727e-01,-2.907300394512423170e-01,7.711854185669291262e-01,9.755974696404396962e-01,-1.437137116638665946e+00,-1.254281107982863075e+00,1.000000000000000000e+00
-3.143744332727915758e-01,-4.200421708783793479e-02,2.362047498500593479e-01,-4.305315966257129978e-01,-6.564215144730050078e-01,-1.059520676229882330e+00,-1.177569967478872409e-01,-2.628421699458895477e-01,-6.746353137528584565e-01,-1.690583371792264478e+00,0.000000000000000000e+00
5.469284650388385183e-01,-1.667736342471990874e+00,1.361881809359058726e-01,6.598477604180028600e-01,1.279042703205187426e+00,1.832689209060852864e+00,-5.437673668038400798e-01,-1.135908454270394996e+00,1.148231613699576270e+00,-2.510043406630664276e-01,2.000000000000000000e+00
-2.966115155737442111e-01,1.218821256110781182e+00,-1.510207197199833207e-01,-3.427981479826910927e-01,-7.167880980764403942e-01,-9.921193711193736497e-01,2.665844424511077393e-01,-2.465861944455415955e+00,-1.357213491507274439e+00,-2.430640645322718285e+00,0.000000000000000000e+00
-2.911722142103885802e-01,-1.050017517448553317e+00,5.327761978794487430e-01,2.366892554875650312e-01,-1.584643400086350518e+00,-9.058021370505897618e-01,-1.246789778002773907e+00,2.354865384098011383e+00,-2.808640703015587853e-02,5.244333270356330567e-01,0.000000000000000000e+00
-3.191232720826300828e-01,-1.561779406459117059e+00,-1.162154149358298971e+00,2.386240609211470187e-01,-1.704813178721526379e+00,-9.952249417826551925e-01,2.776597975783443029e-01,1.946689562686798824e+00,-1.062846286628143844e+00,2.070454671054399398e+00,0.000000000000000000e+00
-1.779364897035403126e-01,4.522604548742739650e-02,1.003216853428780198e+00,-1.039855977969476708e+00,8.521699241494601340e-01,-6.943140540373248237e-01,6.656459793158195914e-01,5.236569178188855700e-01,-2.014894482054431002e+00,-6.626036921449066641e-01,1.000000000000000000e+00
7.757185425651348665e-02,-7.610938634116774792e-02,-2.101325584203522501e-01,4.218321697365220446e-01,-3.230973829601029301e-01,2.989447533567766158e-01,9.811819899533559264e-01,-1.155604432760679035e-01,8.604898242440431888e-01,9.901665220336683948e-01,1.000000000000000000e+00
-3.061409118341137936e-01,1.436941510494620156e+00,1.367387162727317307e+00,-3.141854941825574787e-01,-8.007210489076468374e-01,-1.019284271651152762e+00,1.168830528952312653e+00,2.003948804374865666e+00,2.349350422814235007e+00,-2.695150663314675454e-01,0.000000000000000000e+00
2.034434893366884531e-02,-7.790060184951387301e-01,-9.048062225687857341e-01,-2.782587759184817697e-02,1.280697153348379080e-01,6.194726471954570268e-02,1.831122868666770209e-01,-8.593885768385568502e-01,-3.175988473469142370e-01,4.867273378345005619e-01,2.000000000000000000e+00
-1.848303545698800898e-01,3.774569449337216165e-01,-7.916573390346741679e-01,-6.749142712717021153e-02,-6.712422569780838177e-01,-6.008628002282104807e-01,6.287073961915008447e-01,-2.671047884249680981e-01,-1.878444255212304292e-01,3.521946845296382994e-02,1.000000000000000000e+00
-3.224462186381651385e-01,2.246343484857827311e-01,-1.519249498232222884e+00,-6.257240212668342683e-02,-1.255812398676444896e+00,-1.041679758563728075e+00,-2.470139003383855503e+00,4.219933848214058036e-02,1.383689989819437138e-01,-1.741205470562636470e-01,0.000000000000000000e+00
2.296107143527062189e-01,3.767316986377555188e-01,-3.435976622110812340e-01,-2.394438702384645290e-01,1.330755921799916086e+00,7.080168331884704180e-01,4.210376757559367022e-01,4.302171056343510602e-01,6.297749101326129972e-01,2.585733006470558593e+00,2.000000000000000000e+00
1.713381141965244492e-01,-1.468521397292756214e+00,1.848389386637423026e+00,3.515426150813271144e-01,1.780890440845184219e-01,5.913453891576552213e-01,6.866144939024354521e-01,1.005561662933172506e+00,1.028569113978439198e+00,-4.521941814516759472e-01,2.000000000000000000e+00
1.244767885908118488e-01,-8.087846207957805067e-01,6.531248194589600597e-01,-7.422407444287694445e-02,6.359999184781952586e-01,3.904367553783647526e-01,5.582476569716913195e-01,-2.894050940380695547e+00,1.774010778344570216e-01,7.733659663012937280e-01,2.000000000000000000e+00
4.587520365364604058e-01,-4.112718193098049285e-02,-1.382769861265191969e+00,1.697841570083919449e-01,1.662546647393048804e+00,1.491621238033053798e+00,-2.190650174142385123e-02,1.369293881283301539e+00,5.079015678594974714e-01,3.036457451938563423e-01,2.000000000000000000e+00
-1.956361658140052251e-01,-6.098449042894172473e-02,-1.259437586747085502e+00,-5.934104632459974438e-01,9.177818000673010346e-02,-6.980265880557814384e-01,1.872268315607896083e+00,3.336103862490986116e-01,-3.699497147516089268e-01,-1.729429429293735387e-01,1.000000000000000000e+00
-3.120890472833882656e-01,-1.341972787729794669e+00,4.308179487410545017e-01,-1.734838502689757533e-01,-1.041916896863120945e+00,-1.021640797121402988e+00,-2.089453225449510940e-02,1.992027239719440512e-01,-2.565822852063133652e+00,-5.757797367841370750e-01,0.000000000000000000e+00
5.541919565732549291e-01,9.821485112762096126e-01,-5.188739973195273525e-02,8.923126190340494590e-01,9.522034822267312348e-01,1.883614695390258831e+00,-7.436353890327860316e-01,-2.319456405324121562e+00,1.490890691388126577e+00,-6.124956716814941027e-01,2.000000000000000000e+00
-3.086143973521212058e-01,5.864749091767991473e-02,-4.602042510736201741e-01,-1.263087462643098791e+00,6.473531911712524511e-01,-1.139992739368566488e+00,-1.978637494128894503e-01,1.154040441847609788e+00,-1.289511355156070405e+00,-2.297764351698981411e+00,1.000000000000000000e+00
-4.347772518029350275e-01,-3.204507654468087274e-01,7.735036779670295681e-01,-2.671183463851207751e+00,2.282583156567745242e+00,-1.712007819729372216e+00,1.111086529919848243e+00,1.280929023433628744e-01,-1.061044194270544638e+00,-1.153413551891285665e-01,1.000000000000000000e+00
-3.052513017325025335e-01,7.400387909409448239e-01,2.402911663981050494e-01,-5.250476767701311998e-01,-4.728996061662285033e-01,-1.041491334477376629e+00,3.822793355993417408e-01,-3.183520184458025204e-01,-7.487334043570267328e-01,1.383374379438259361e+00,0.000000000000000000e+00
-3.299836860518454706e-01,3.870796899475457686e-01,-1.617008389205525920e-01,6.991107880425394272e-02,-1.491040988926276567e+00,-1.050110760677815502e+00,-1.487563624923569527e+00,-4.430421036543576441e-01,1.287536784564614345e-01,-1.434599209416178356e+00,1.000000000000000000e+00
-3.134084631730875148e-01,-3.545964491099014015e-01,3.776779705724265801e-01,3.016448729988859823e-01,-1.777713409706877190e+00,-9.694048700725123036e-01,-4.899160599980711961e-01,-3.346394797611759730e-01,-5.405866405887697068e-01,7.289787066796445947e-01,0.000000000000000000e+00
-3.046105596804508098e-01,-2.564803952846804111e-02,1.166833649256567629e+00,-2.004782319751436670e-01,-9.690704581152621566e-01,-1.000861838704960149e+00,1.085159513403935350e+00,1.269306415510415287e-01,-6.596701024474250774e-01,3.937045098412707000e-01,0.000000000000000000e+00
